"decimalLongitude","decimalLatitude"
-83.7083333333333,28.2916666666667
-16.5416666666667,22.5416666666667
14.875,-26.375
-52.4583333333333,-34.125
-48.7083333333333,-28.9583333333333
5.125,5.29166666666667
-9.45833333333334,39.375
-73.7916666666667,40.125
-59.7083333333333,-41.4583333333333
-93.2916666666667,18.875
17.9583333333333,-31.875
-52.125,-32.875
-95.2083333333333,28.2916666666667
-49.7916666666667,-31.2916666666667
-49.9583333333333,0.625
-42.625,-23.4583333333333
-45.4583333333333,-24.4583333333333
-35.7916666666667,-3.95833333333333
-85.375,29.7083333333333
-57.4583333333333,-38.5416666666667
-49.7083333333333,0.541666666666671
11.9583333333333,-6.875
-96.875,26.4583333333333
-96.7916666666667,27.125
-8.79166666666667,40.7083333333333
-66.9583333333333,40.9583333333333
13.125,-10.2916666666667
-48.875,1.04166666666667
-45.5416666666667,-0.625
-80.0416666666667,31.5416666666667
-56.9583333333333,-38.375
-14.7916666666667,10.2916666666667
16.9583333333333,-29.4583333333333
-16.7916666666667,19.4583333333333
-51.625,4.70833333333334
-64.4583333333333,11.7083333333333
-73.2083333333333,40.125
-55.625,6.70833333333334
-9.04166666666667,33.0416666666667
-91.5416666666667,29.0416666666667
13.375,-10.7083333333333
-45.2916666666667,-24.625
-48.5416666666667,2.20833333333334
-10.125,30.625
-55.5416666666667,-35.4583333333333
-49.125,2.04166666666667
-13.7083333333333,8.875
-17.0416666666667,21.0416666666667
-80.7916666666667,29.7083333333333
-92.7083333333333,28.7916666666667
-47.7083333333333,-25.7916666666667
-16.7916666666667,16.4583333333333
-83.625,29.4583333333333
-64.4583333333333,-41.375
-77.7916666666667,33.7916666666667
0.541666666666657,-5.54166666666666
-90.125,29.5416666666667
-50.7083333333333,-32.375
-47.7916666666667,1.625
-57.4583333333333,-41.2083333333333
18.7083333333333,-34.375
-55.375,-35.7916666666667
-9.04166666666667,37.2083333333333
-16.4583333333333,23.2916666666667
-48.5416666666667,-29.5416666666667
-92.2916666666667,29.2083333333333
-3.625,5.125
-60.9583333333333,-39.2916666666667
-56.375,-37.4583333333333
-62.4583333333333,10.375
-13.5416666666667,29.2916666666667
-69.2083333333333,41.5416666666667
14.2916666666667,-24.0416666666667
17.125,-31.125
-56.375,6.45833333333334
-66.5416666666667,41.7916666666667
-80.2083333333333,31.7083333333333
-16.125,24.4583333333333
-62.2916666666667,-42.0416666666667
-56.625,-35.5416666666667
-61.9583333333333,-39.125
-58.375,8.04166666666667
-48.5416666666667,-0.0416666666666643
8.79166666666666,3.875
-83.7083333333333,26.4583333333333
16.4583333333333,-29.0416666666667
-56.875,-39.7916666666667
-43.7916666666667,-22.9583333333333
-55.9583333333333,-39.125
-55.9583333333333,-38.125
-48.7916666666667,0.875
9.625,0.791666666666671
-57.125,-38.125
-50.4583333333333,3.79166666666667
-77.625,33.9583333333333
12.9583333333333,-8.95833333333333
-48.4583333333333,-25.7916666666667
-61.7083333333333,10.0416666666667
-17.125,22.125
-56.2083333333333,-37.2916666666667
-77.7916666666667,23.625
-42.2916666666667,-23.125
-56.625,-40.2083333333333
-10.5416666666667,5.95833333333334
-59.0416666666667,-40.125
-40.9583333333333,-22.2916666666667
-92.9583333333333,29.5416666666667
-71.4583333333333,40.125
-71.2083333333333,40.625
-52.4583333333333,-33.5416666666667
-56.9583333333333,-40.0416666666667
10.4583333333333,-3.375
-62.375,-42.2916666666667
-48.5416666666667,-28.4583333333333
-66.9583333333333,41.875
-52.7916666666667,5.54166666666667
-55.2083333333333,-37.2916666666667
-11.125,6.45833333333334
-75.125,37.5416666666667
-71.125,11.4583333333333
-4.04166666666667,5.04166666666667
20.9583333333333,-34.4583333333333
-66.5416666666667,42.2083333333333
-74.7916666666667,37.7083333333333
12.7083333333333,-13.2083333333333
-46.0416666666667,-25.7083333333333
-44.875,-23.875
-50.7916666666667,-31.875
-28.2916666666667,30.0416666666667
-15.125,25.7916666666667
-52.625,-34.875
-67.7916666666667,42.4583333333333
-52.4583333333333,5.79166666666667
-85.125,29.625
-84.375,28.375
-84.4583333333333,26.625
-61.7916666666667,-39.5416666666667
12.125,-7.125
-55.2916666666667,7.20833333333334
-89.5416666666667,29.7083333333333
-40.9583333333333,-22.625
-15.0416666666667,9.125
-80.5416666666667,9.29166666666667
-55.875,-37.2916666666667
-53.9583333333333,7.04166666666667
-61.7916666666667,-41.375
-64.9583333333333,-41.9583333333333
-15.125,11.0416666666667
-17.2916666666667,12.7916666666667
-5.70833333333334,4.70833333333334
-47.9583333333333,-28.125
-35.0416666666667,-9.45833333333333
-58.4583333333333,-39.9583333333333
-15.7916666666667,23.7083333333333
13.5416666666667,-23.2083333333333
-69.9583333333333,11.5416666666667
-15.2083333333333,25.4583333333333
-44.7916666666667,-1.54166666666666
-9.125,40.2083333333333
8.625,-1.54166666666666
-57.0416666666667,-40.875
-94.7916666666667,28.2916666666667
-57.0416666666667,-35.5416666666667
-80.7916666666667,30.5416666666667
-48.2083333333333,0.875
-97.0416666666667,26.7916666666667
13.875,-23.625
20.5416666666667,-35.2916666666667
-64.0416666666667,10.4583333333333
-57.2083333333333,6.70833333333334
17.7083333333333,-31.2083333333333
-12.9583333333333,7.29166666666667
-72.7916666666667,39.7916666666667
-66.4583333333333,42.2083333333333
-71.625,40.0416666666667
-47.9583333333333,-29.125
16.625,-29.375
-13.7083333333333,8.45833333333334
-87.7916666666667,21.5416666666667
-54.4583333333333,6.375
-74.5416666666667,38.4583333333333
-14.875,8.79166666666667
-17.7083333333333,20.2916666666667
-72.625,12.2083333333333
-14.625,10.625
-10.4583333333333,29.625
-75.7916666666667,37.4583333333333
-13.2916666666667,9.20833333333334
-52.875,5.29166666666667
-48.2916666666667,-0.458333333333329
-13.125,8.95833333333334
-97.2083333333333,26.7083333333333
-76.5416666666667,37.2083333333333
-51.9583333333333,-33.875
-9.04166666666667,41.875
-91.375,18.7916666666667
-14.2916666666667,28.4583333333333
-50.375,-32.0416666666667
-49.9583333333333,3.54166666666667
-62.4583333333333,-42.4583333333333
-75.7083333333333,35.375
8.54166666666666,-1.45833333333333
-71.125,9.375
-72.125,40.375
-50.9583333333333,-32.375
20.4583333333333,-36.375
-49.7083333333333,-30.375
-22.875,16.7916666666667
-79.7083333333333,31.7083333333333
-59.875,-40.0416666666667
13.125,-9.79166666666666
-84.9583333333333,29.625
-46.0416666666667,0.125
-45.0416666666667,-0.791666666666664
-15.9583333333333,25.2916666666667
-13.2083333333333,8.04166666666667
13.2083333333333,-21.9583333333333
-61.4583333333333,-42.0416666666667
-63.9583333333333,-41.375
-84.2916666666667,26.125
-52.5416666666667,6.04166666666667
16.875,-30.0416666666667
-54.2083333333333,6.45833333333334
-60.7916666666667,8.70833333333334
18.2083333333333,-31.875
9.29166666666666,0.708333333333336
-15.2083333333333,11.625
-60.7083333333333,10.125
-97.2916666666667,26.375
-7.45833333333334,37.125
-46.5416666666667,0.958333333333336
-8.20833333333334,4.54166666666667
-53.875,6.125
11.7083333333333,-18.0416666666667
-22.7083333333333,15.875
-84.625,29.2916666666667
-16.2083333333333,17.5416666666667
21.4583333333333,-35.125
-47.7916666666667,0.541666666666671
-75.4583333333333,36.2083333333333
-54.2083333333333,6.20833333333334
-81.875,25.125
-61.2083333333333,-41.625
-56.875,-37.125
12.0416666666667,-6.625
-55.7083333333333,6.125
-51.9583333333333,5.375
11.5416666666667,-5.625
-53.9583333333333,-36.4583333333333
-84.2916666666667,15.875
-75.4583333333333,36.2916666666667
-28.7083333333333,29.875
-60.375,10.7083333333333
0.375,5.70833333333334
17.375,-31.5416666666667
-61.7083333333333,-41.625
-13.0416666666667,7.70833333333334
-89.2916666666667,29.625
9.04166666666666,-0.208333333333329
7.45833333333333,4.04166666666667
-47.2916666666667,1.875
-74.4583333333333,38.125
-49.625,-31.2083333333333
13.375,-12.5416666666667
-76.625,39.2916666666667
-70.625,41.625
-96.7916666666667,26.4583333333333
-53.7083333333333,6.125
-46.2916666666667,0.458333333333336
9.45833333333333,0.791666666666671
-51.625,5.125
-46.2916666666667,-0.541666666666664
-81.7916666666667,25.5416666666667
-80.9583333333333,25.125
-6.79166666666667,36.875
-13.875,9.70833333333334
-14.9583333333333,25.125
-44.375,-1.875
-88.7916666666667,29.875
-15.375,9.875
-76.4583333333333,38.9583333333333
-48.7916666666667,-30.2916666666667
-9.95833333333334,5.54166666666667
-69.4583333333333,41.125
-57.875,-41.2916666666667
-8.54166666666667,-40.0416666666667
-59.0416666666667,-41.7083333333333
-45.4583333333333,-1.20833333333333
-94.2083333333333,29.625
-49.0416666666667,-30.625
-57.375,-39.5416666666667
-75.4583333333333,36.7916666666667
8.79166666666666,-1.70833333333333
-16.2916666666667,18.4583333333333
17.2916666666667,-32.2083333333333
-52.625,-33.9583333333333
-57.0416666666667,-40.625
-93.125,28.9583333333333
12.7083333333333,-9.375
-88.2083333333333,15.9583333333333
-86.0416666666667,29.9583333333333
-93.0416666666667,28.2083333333333
-69.625,40.7916666666667
-2.125,4.70833333333334
-73.625,39.375
-76.7916666666667,34.125
-94.625,29.4583333333333
-67.0416666666667,40.625
-72.375,41.0416666666667
-67.4583333333333,41.125
-39.4583333333333,-2.375
-15.0416666666667,9.95833333333334
13.0416666666667,-8.20833333333333
-60.9583333333333,-42.4583333333333
-80.625,29.375
-53.7083333333333,-34.9583333333333
-84.875,29.7083333333333
-48.625,-0.208333333333329
-90.7083333333333,28.125
-75.2083333333333,37.2916666666667
-74.875,36.9583333333333
-91.2916666666667,29.4583333333333
-64.4583333333333,-41.625
-8.875,37.875
-58.7083333333333,-42.0416666666667
-58.875,-41.875
9.625,0.208333333333336
-72.125,40.7916666666667
-89.9583333333333,29.5416666666667
-75.125,11.0416666666667
4.95833333333333,4.95833333333334
-16.2916666666667,20.2083333333333
-54.875,7.20833333333334
-57.0416666666667,-38.4583333333333
-41.2083333333333,-22.5416666666667
-76.5416666666667,9.20833333333334
-47.5416666666667,0.708333333333336
14.875,-26.7083333333333
-93.375,18.7083333333333
-76.2916666666667,39.2916666666667
-57.0416666666667,-40.9583333333333
-57.375,-39.2916666666667
-46.7916666666667,0.375
-69.2083333333333,42.125
8.20833333333333,4.45833333333334
-13.375,9.375
-66.125,41.5416666666667
-55.4583333333333,-34.9583333333333
-48.625,1.625
-49.2083333333333,2.70833333333334
13.2083333333333,-20.875
-96.125,28.625
-48.375,-29.2083333333333
16.875,-29.375
-49.0416666666667,1.20833333333334
-75.7916666666667,36.9583333333333
-94.875,29.5416666666667
-73.125,40.0416666666667
0.708333333333329,5.79166666666667
-49.7916666666667,-30.0416666666667
-57.5416666666667,-35.0416666666667
-8.375,33.5416666666667
-50.875,4.04166666666667
-94.2083333333333,28.875
-69.7916666666667,41.2083333333333
-47.2916666666667,0.541666666666671
-77.2083333333333,8.625
-56.125,-36.375
-55.2916666666667,6.375
-53.7083333333333,-35.0416666666667
15.2916666666667,-29.2083333333333
12.4583333333333,-19.9583333333333
-54.2083333333333,-36.375
-69.2083333333333,41.375
6.04166666666666,4.29166666666667
-75.875,37.7083333333333
8.625,4.625
-44.4583333333333,-24.0416666666667
-8.54166666666667,33.375
-54.2083333333333,-36.2083333333333
-66.2083333333333,42.125
-46.7083333333333,1.375
-65.0416666666667,42.2916666666667
-45.4583333333333,-24.0416666666667
-82.625,26.5416666666667
17.875,-33.7083333333333
-16.4583333333333,16.7083333333333
13.625,-11.125
-95.0416666666667,28.125
-31.125,39.625
-58.4583333333333,-40.2083333333333
-11.125,6.54166666666667
-72.125,39.875
-60.7916666666667,-40.625
-60.4583333333333,-41.2083333333333
-51.7083333333333,-32.875
-71.2083333333333,11.625
-97.4583333333333,25.4583333333333
-61.375,11.375
11.5416666666667,-16.125
15.2916666666667,-27.375
-48.7083333333333,1.95833333333334
-67.875,40.9583333333333
-38.7916666666667,-2.95833333333333
-56.625,-38.375
-9.04166666666667,38.125
-75.0416666666667,37.0416666666667
-14.2916666666667,9.20833333333334
-59.125,-38.875
-83.0416666666667,26.5416666666667
14.4583333333333,-25.0416666666667
-16.5416666666667,18.2916666666667
-46.125,-0.625
12.125,-19.2083333333333
-83.5416666666667,27.2083333333333
-88.9583333333333,30.2083333333333
-51.7916666666667,-33.625
-96.7083333333333,26.625
-63.375,18.2916666666667
-75.7083333333333,35.625
-63.625,-42.2916666666667
-96.375,28.125
-55.375,6.375
-56.9583333333333,-40.9583333333333
-8.95833333333334,39.9583333333333
9.70833333333333,4.04166666666667
9.875,-2.625
-53.2916666666667,-34.2916666666667
-4.20833333333334,5.20833333333334
-82.0416666666667,25.2083333333333
-47.375,0.458333333333336
-62.625,-41.625
-7.70833333333334,33.875
-68.375,41.125
-55.7083333333333,-37.625
-51.125,-30.625
-83.625,29.375
-57.5416666666667,-38.875
-60.4583333333333,10.2916666666667
-74.875,36.0416666666667
-72.9583333333333,40.2916666666667
5.79166666666666,4.29166666666667
-75.7083333333333,37.9583333333333
-61.375,-40.2916666666667
-77.625,33.5416666666667
-11.2083333333333,29.2083333333333
-50.375,-32.2916666666667
1.20833333333333,-6.625
-60.125,8.79166666666667
-5.54166666666667,35.9583333333333
-52.4583333333333,5.95833333333334
-6.79166666666667,34.7083333333333
-72.7083333333333,41.0416666666667
-89.9583333333333,28.9583333333333
-61.2916666666667,-42.125
-51.4583333333333,5.875
-16.0416666666667,9.375
-77.0416666666667,34.375
19.2083333333333,-35.2083333333333
-56.7083333333333,-34.875
-93.5416666666667,29.5416666666667
-12.2916666666667,28.125
-48.375,0.708333333333336
13.2083333333333,-8.54166666666666
-55.7916666666667,-37.5416666666667
12.9583333333333,-20.7083333333333
-54.9583333333333,6.125
15.375,-27.7916666666667
-75.7916666666667,36.5416666666667
-70.2916666666667,41.125
-62.9583333333333,-41.4583333333333
-56.4583333333333,-40.375
-15.2916666666667,10.875
21.875,-36.125
-65.0416666666667,-40.9583333333333
-16.7083333333333,15.5416666666667
-46.5416666666667,-0.541666666666664
-16.7083333333333,13.625
-56.7916666666667,-37.125
-80.5416666666667,29.625
-36.625,-10.7916666666667
-51.7916666666667,4.54166666666667
-49.0416666666667,2.04166666666667
-43.5416666666667,-1.04166666666666
-70.625,40.875
-58.375,-34.125
-14.875,24.875
-85.4583333333333,29.2083333333333
15.375,-29.4583333333333
-51.125,4.625
-61.2083333333333,11.2916666666667
-53.7916666666667,6.79166666666667
-70.7916666666667,11.375
-50.2083333333333,0.875
-55.375,-37.9583333333333
9.625,3.375
-48.125,-28.0416666666667
-13.875,9.79166666666667
20.4583333333333,-34.875
-14.125,8.45833333333334
-53.375,-35.875
-58.7916666666667,8.45833333333334
-17.0416666666667,23.125
-12.4583333333333,-37.4583333333333
19.625,-35.5416666666667
-2.29166666666667,4.625
14.375,-23.375
-58.7083333333333,8.54166666666667
14.875,-28.625
-88.875,29.7083333333333
-56.9583333333333,-40.7916666666667
-62.375,10.2916666666667
-92.5416666666667,29.2083333333333
-66.875,41.7916666666667
-57.875,-41.875
-13.9583333333333,8.95833333333334
6.45833333333333,4.04166666666667
-58.375,7.54166666666667
-51.4583333333333,-31.875
-58.0416666666667,-41.2916666666667
-55.9583333333333,-36.2083333333333
-73.7083333333333,40.2083333333333
-54.625,-35.2083333333333
-40.875,-21.2916666666667
-61.625,11.2083333333333
-70.2916666666667,40.625
-13.7916666666667,8.29166666666667
-60.625,10.7083333333333
6.54166666666666,4.29166666666667
13.375,-8.625
-90.7916666666667,28.625
-58.4583333333333,-40.125
-29.2083333333333,37.9583333333333
-83.375,14.7083333333333
-48.375,-0.458333333333329
-1.45833333333334,4.79166666666667
-49.9583333333333,-0.0416666666666643
-84.125,28.2083333333333
-58.875,-40.125
-78.5416666666667,33.2916666666667
-16.2916666666667,23.5416666666667
-43.0416666666667,-22.7083333333333
-44.7083333333333,-23.0416666666667
-49.375,1.625
-16.5416666666667,18.4583333333333
19.5416666666667,-35.0416666666667
-17.5416666666667,20.5416666666667
-46.4583333333333,-0.291666666666664
-79.625,32.9583333333333
-10.7083333333333,29.5416666666667
17.125,-31.7083333333333
-66.7083333333333,41.0416666666667
-79.7083333333333,31.875
